TOPHI,201.97105831533477
LETTY,202.0038876889849
BATIK,202.00647948164146
DEVIL,202.0159827213823
EMURE,202.0254859611231
PLISH,202.04622030237581
STEEM,202.05745140388768
OGEES,202.0730021598272
CORKS,202.07386609071276
PEKIN,202.10323974082073
YIRKS,202.1075593952484
DIPSO,202.11015118790496
FAVOR,202.12397408207343
WASES,202.1352051835853
RYKED,202.13693304535636
SHAFT,202.1377969762419
HITHE,202.15334773218143
SHINY,202.15766738660906
NOXAS,202.16112311015118
ICTUS,202.18012958963283
PENES,202.1844492440605
HANGI,202.20863930885528
SUMAC,202.23714902807777
HEMIC,202.2414686825054
TEWEL,202.27775377969763
MALAR,202.32872570194385
SYBIL,202.36241900647948
DUROY,202.36760259179266
FLEET,202.37019438444923
CHADS,202.42375809935206
BROND,202.46868250539956
FILON,202.47386609071273
RECUR,202.48941684665226
LAGAR,202.50151187904967
BRAAI,202.51879049676026
DORKS,202.5464362850972
PERKY,202.54816414686826
MANDI,202.5913606911447
OMEES,202.6
THUYA,202.6112311015119
KITUL,202.61900647948164
DEBAG,202.62505399568033
LURKS,202.6267818574514
SKELM,202.6302375809935
BEMAD,202.64665226781858
TUNDS,202.69244060475162
PRUNY,202.7071274298056
MUDRA,202.71922246220302
MOWRA,202.7304535637149
SIBYL,202.75637149028077
RINDY,202.76069114470843
GLUTS,202.76760259179267
DEGUS,202.76846652267818
ORMER,202.79092872570195
SIMBA,202.792656587473
KULAS,202.80302375809936
NEVUS,202.8185745140389
MENES,202.8695464362851
TOSHY,202.87041036717062
SLOTS,202.8902807775378
VEINY,202.9023758099352
WANZE,202.97840172786178
GOSSE,202.9818574514039
POALO,203.02419006479482
CUKES,203.07516198704104
JAKES,203.0941684665227
SKEER,203.10712742980562
SWAPT,203.1814254859611
CULPA,203.22721382289416
ISSUE,203.2341252699784
EXPAT,203.26177105831533
TAUNT,203.26436285097193
GURNS,203.3438444924406
MILLE,203.385313174946
ALBID,203.39308855291577
CHAPT,203.39913606911446
DIRKS,203.4086393088553
WAIFT,203.42159827213823
ALLEE,203.43196544276458
YOKAN,203.4328293736501
POKIT,203.43714902807776
SATAY,203.4622030237581
PARRS,203.49762419006478
YAUPS,203.50799136069114
BAYOU,203.52613390928727
RUING,203.52872570194384
BELOW,203.54600431965443
DOVEN,203.5693304535637
PLOYS,203.6047516198704
ADUNC,203.63758099352052
SERVE,203.6548596112311
KORUN,203.73088552915766
PARAS,203.78272138228942
RITTS,203.78963282937366
YAWLS,203.79827213822895
KOGAL,203.80691144708425
DARKY,203.81987041036717
FIRTH,203.83974082073433
BELCH,203.84233261339094
REIVE,203.88552915766738
PYNED,203.9183585313175
RISKY,203.93736501079914
FORDS,203.93995680345571
SWERF,203.94600431965443
IZARD,203.948596112311
JUTES,203.95550755939524
BAIKS,203.9563714902808
POKEY,203.9658747300216
NECKS,204.0012958963283
LEGAL,204.02116630669548
THANK,204.03844492440604
LAUAN,204.03930885529158
WROTH,204.07386609071276
MIRAA,204.080777537797
MIMER,204.08855291576674
HOUTS,204.09200863930886
LIGHT,204.12397408207343
AZONS,204.12656587473003
PICON,204.12742980561555
BOOSE,204.13866090712742
VERTE,204.14211663066953
BOWAT,204.21123110151188
FRIER,204.25269978401727
AREAR,204.25442764578833
PAYSD,204.2708423326134
SMAIK,204.3036717062635
NANTI,204.34686825053996
PENNA,204.35205183585313
OXIDE,204.37365010799135
RADII,204.38574514038876
SAMFI,204.38920086393088
FICHE,204.39784017278618
YUKES,204.47645788336933
PIRAI,204.50323974082073
EXITS,204.51533477321814
MILPA,204.52483801295895
AXONS,204.5343412526998
LOWNS,204.5352051835853
ARGAL,204.5671706263499
BUNDE,204.59654427645788
WENDS,204.62419006479482
COOEY,204.66047516198705
MODGE,204.7425485961123
SAUNA,204.75637149028077
BUGLE,204.76155507559395
TOOLS,204.76414686825055
STYES,204.77019438444924
PUDOR,204.77710583153348
BIACH,204.78747300215983
RISTS,204.807343412527
PUTIN,204.82116630669546
GRAMP,204.82462203023758
CHAYS,204.84967602591792
GARRI,204.86177105831533
PURTY,204.87300215982722
MARRI,204.8781857451404
BYDES,204.90669546436285
ACAIS,204.94643628509718
BITSY,204.94902807775378
VADGE,204.96803455723543
HADED,205.02591792656588
TOLLS,205.0267818574514
GROWL,205.03369330453563
GORMS,205.0647948164147
OHELO,205.06738660907126
GATCH,205.07170626349892
DEINK,205.07170626349892
CHEDI,205.0829373650108
PRORA,205.0950323974082
GYPES,205.10280777537798
MUNIA,205.1157667386609
LEFTE,205.16241900647947
VISTO,205.18833693304535
AEVUM,205.192656587473
UNRIG,205.1987041036717
ABBES,205.22980561555076
AMOWT,205.2341252699784
STOIT,205.25140388768898
BOAKS,205.27732181425486
BLAGS,205.3231101511879
ROTON,205.36285097192226
SWEPT,205.37667386609073
ELMEN,205.37753779697624
CLIFT,205.38272138228942
TIPSY,205.40691144708424
MAAED,205.41209503239742
NOWLS,205.4181425485961
HURTY,205.42246220302377
PUBES,205.4267818574514
MIXTE,205.43455723542115
POLKA,205.49935205183584
IVORY,205.5036717062635
KBARS,205.53218142548596
DETOX,205.53736501079914
THOUS,205.55291576673866
SMIZE,205.58142548596112
YOKED,205.60302375809934
MAUDS,205.61771058315335
HELIX,205.64017278617712
WANLY,205.64967602591793
BEING,205.65745140388768
ESSAY,205.66695464362851
KREEN,205.67732181425487
GRASS,205.71015118790496
TWEER,205.7205183585313
DANKS,205.72224622030237
SKINT,205.73002159827215
SUEDE,205.73952483801295
PYOTS,205.75939524838012
QUIRL,205.76544276457884
MOBEY,205.81814254859611
PILAW,205.81987041036717
FINOS,205.84838012958963
GLAIK,205.8708423326134
DORAD,205.8794816414687
KWELA,205.88380129589632
OGIVE,205.90280777537797
BETES,205.919222462203
BORER,205.92613390928724
GNAPI,205.93131749460042
JOUAL,205.97192224622032
STIMY,205.99352051835854
PLANK,206.0133909287257
ARPAS,206.06522678185746
TOITS,206.0781857451404
SAULS,206.0816414686825
SNECK,206.08855291576674
GYRON,206.09373650107992
MARAL,206.10496760259178
BUNIA,206.11360691144708
GRYPT,206.16025917926567
PATCH,206.1732181425486
SPELK,206.18358531317494
PANKO,206.18876889848812
SKYED,206.20691144708422
TURKS,206.20691144708422
AZLON,206.21295896328294
PAOLO,206.23455723542116
SKELP,206.24492440604752
PUTOS,206.2803455723542
YORKS,206.31922246220302
LIMPA,206.3244060475162
NJIRL,206.33131749460043
AMARO,206.33390928725703
EGERS,206.38833693304537
CHEER,206.38920086393088
STOUP,206.38920086393088
UNLAW,206.40043196544278
ACKEE,206.4228941684665
GOLDS,206.44190064794816
ODYLS,206.46004319654426
FIVER,206.4609071274298
SWORD,206.46868250539956
KUBIE,206.4695464362851
REMIX,206.47213822894167
UNCOS,206.48336933045357
SAIDS,206.49114470842332
RABAT,206.51965442764578
BETTA,206.5585313174946
POKED,206.60950323974083
VEGOS,206.6207343412527
FLEGS,206.62246220302376
SITUP,206.63714902807774
CROWN,206.64492440604752
ROCKS,206.69330453563714
LOVEE,206.69416846652268
ENVOI,206.69935205183586
LYSES,206.7062634989201
LUPIN,206.70799136069115
VERSE,206.71144708423327
KENTE,206.71403887688984
MAJOR,206.7157667386609
WYTHE,206.7183585313175
NOVIA,206.72008639308856
PYRIC,206.73477321814255
OKAPI,206.74686825053996
COVED,206.75637149028077
MUCOR,206.76414686825055
SNAKY,206.79092872570195
TYPOS,206.83239740820736
GIVES,206.8401727861771
STONK,206.8583153347732
DEENS,206.9084233261339
PEELS,206.9136069114471
ENEMA,206.94557235421166
SNIFT,206.97235421166306
BROGS,206.99654427645788
NOWAY,207.01468682505399
PERSP,207.04233261339093
UMBLE,207.04406047516198
PRING,207.04838012958965
LACKS,207.0561555075594
BULGE,207.07343412526998
EHING,207.10194384449244
CEDES,207.11749460043197
DUKES,207.13995680345573
ULMOS,207.17624190064794
SPAWL,207.20302375809936
CRONK,207.21857451403886
AWORK,207.2254859611231
POLYS,207.24449244060474
ALLIN,207.26436285097193
RONIN,207.30755939524838
BRISK,207.31619870410367
REKES,207.32138228941685
PLEWS,207.38012958963282
BAHUT,207.38444924406048
GRIFT,207.4
RECEP,207.4259179265659
AROMA,207.429373650108
JAUNT,207.4561555075594
RANNY,207.49416846652267
REDID,207.5002159827214
SALAD,207.50453563714902
WASHI,207.50626349892008
PIPET,207.51058315334774
VIBES,207.51144708423325
HAPLY,207.5123110151188
METHY,207.53995680345574
JIBER,207.55205183585312
UBACS,207.5693304535637
SPAYD,207.58574514038878
STEEP,207.59265658747302
EMPTS,207.59697624190065
PINDA,207.63844492440606
YCLAD,207.64190064794818
KARAT,207.6730021598272
REVIE,207.6928725701944
SWEER,207.73952483801295
RIEVE,207.7490280777538
TIDED,207.79049676025917
RONUK,207.79481641468684
STOOL,207.80086393088553
OWNED,207.80259179265659
FUMET,207.80777537796976
RARER,207.84319654427645
ALARM,207.86393088552916
ENURN,207.92613390928724
PEGMA,207.93563714902808
WAKED,207.94254859611232
MAKIS,207.95464362850973
PESCH,207.96414686825054
PROFS,207.96414686825054
COLOR,208.007343412527
QUANT,208.01079913606912
KAWED,208.02116630669548
DAWNS,208.03239740820734
MALIK,208.04794816414687
BOYAU,208.0488120950324
SYNES,208.04967602591793
KAMIS,208.0522678185745
TWIRP,208.0902807775378
KHEDA,208.1352051835853
NIKAU,208.1438444924406
FLUME,208.14816414686825
TWEEL,208.21295896328294
TULPS,208.22764578833693
YOLPS,208.26997840172785
CHORD,208.34082073434126
SRSLY,208.35118790496762
WAWES,208.3745140388769
PETTO,208.38142548596113
PILAF,208.39438444924406
WOLVE,208.39784017278618
PAGOD,208.41598272138228
NEELD,208.47300215982722
SADOS,208.49546436285098
ULVAS,208.51965442764578
WRIER,208.5291576673866
KCALS,208.56889848812094
DAUBS,208.59049676025919
TACAN,208.60604751619871
KLUGE,208.63628509719223
LINCH,208.64319654427646
WARKS,208.64578833693304
STULM,208.64924406047516
BLECH,208.65701943844493
TOLTS,208.66911447084235
PETIT,208.68207343412527
SOCAS,208.70107991360692
PEAKE,208.73909287257018
BLAMS,208.75637149028077
NAUNT,208.76069114470843
MAPOU,208.7624190064795
DONNE,208.77710583153348
BLEES,208.79524838012958
SHOGI,208.81425485961122
VALID,208.81598272138228
POMBE,208.83758099352053
SEWEL,208.8488120950324
PAWLS,208.86436285097193
LAWNY,208.86522678185744
SMIRK,208.93002159827213
CARRY,208.9818574514039
LILOS,208.98963282937365
MOYLS,208.99654427645788
BEGIN,209.01555075593953
IMPRO,209.05442764578834
ODISM,209.0570194384449
TEIID,209.07602591792656
COIGN,209.09589632829375
PALKI,209.12526997840172
RICKS,209.16069114470844
CRAZY,209.20215982721382
MOLDS,209.20820734341254
GHOST,209.25658747300216
AMARI,209.31015118790498
FIKES,209.36285097192226
IMBUE,209.39308855291577
PONGA,209.4
GENIE,209.40518358531318
UPEND,209.4060475161987
ARDRI,209.42850971922246
TURFS,209.45529157667386
MUSIT,209.46738660907127
PANCH,209.47343412527
MELAM,209.47775377969762
MAUND,209.50799136069114
HAPUS,209.51144708423325
KEAKI,209.52267818574515
REVET,209.54427645788337
PENKS,209.54427645788337
BAUDS,209.55896328293736
MANGS,209.5598272138229
CHURN,209.56673866090713
KNOTS,209.62980561555077
MAKOS,209.63498920086394
QUAIS,209.636717062635
ELUDE,209.63930885529157
RIGMO,209.64190064794818
SAVES,209.65399568034556
TEEMS,209.69460043196545
ZIRAM,209.72570194384448
ROMPS,209.73952483801295
RORIC,209.76976241900647
HAFTS,209.78099352051836
RUNGS,209.81123110151188
ROBER,209.81382289416845
TASCA,209.84665226781857
DIVAS,209.8829373650108
RESEW,209.90280777537797
WIVER,209.92095032397407
FROND,209.92095032397407
KINOS,209.93218142548596
SNACK,209.94168466522677
PRESS,209.95032397408207
BEKAH,209.96414686825054
AVIZE,209.97365010799135
MEETS,209.99956803455723
YAWNS,210.0254859611231
FAENA,210.02634989200865
HIJRA,210.0436285097192
REDYE,210.05053995680345
SCOWL,210.12138228941686
MAKEE,210.14816414686825
PUYAS,210.16803455723542
FLOCS,210.3269978401728
POSES,210.32872570194385
JAXIE,210.33390928725703
HUMOR,210.34600431965444
ADLIB,210.35032397408207
WONTS,210.36846652267818
FOXIE,210.377969762419
FIRER,210.3831533477322
TOWNS,210.38920086393088
WANDS,210.4038876889849
LAKHS,210.44190064794816
REJIG,210.44622030237582
BALMS,210.44794816414688
NGAPI,210.4574514038877
OJIME,210.4574514038877
DITED,210.47645788336933
FOLIC,210.48596112311014
ALUMY,210.49373650107992
MURRE,210.49373650107992
HIKED,210.5170626349892
VENDS,210.55075593952483
UPLAY,210.5550755939525
KUNAS,210.62505399568033
COURB,210.64319654427646
COXAL,210.64838012958964
APAGE,210.66479481641468
MONTY,210.68466522678185
OXIME,210.70194384449243
PAHUS,210.7062634989201
POWAN,210.71663066954645
MOTUS,210.7269978401728
CHINO,210.74082073434124
WHORT,210.74168466522679
BIPED,210.74946004319654
PITSU,210.83326133909287
UNSAW,210.83758099352053
KITAB,210.8488120950324
KUGEL,210.87473002159828
WINED,210.90064794816413
NUBIA,210.90755939524837
MARAS,210.9084233261339
BOUTS,210.92224622030238
OBOLE,210.92656587473002
RAGAS,210.95507559395247
BITTE,210.9611231101512
TESTY,210.98876889848813
TUTOR,211.00259179265657
WIFES,211.00431965442763
DOUCS,211.02332613390928
POWLT,211.03282937365012
REDDS,211.0354211663067
PLATT,211.03628509719223
ROKER,211.04060475161987
RHODY,211.05356371490282
FUGIE,211.06047516198703
ARMOR,211.0647948164147
SCALA,211.06911447084232
SANAD,211.06997840172787
AMIGO,211.07257019438444
YOKEG,211.0768898488121
QUORL,211.10885529157667
RAZER,211.11490280777537
FOGEY,211.12267818574514
WORTH,211.12267818574514
MANGO,211.14427645788336
FACTY,211.15032397408208
SNYES,211.15550755939526
PIKEY,211.15809935205183
DEBUS,211.16069114470844
LANKY,211.18833693304535
SWIVE,211.1900647948164
CRISS,211.19697624190064
FLAPS,211.21771058315335
UNSOD,211.24449244060474
SPLOG,211.24708423326135
DIKEY,211.2755939524838
EPOCH,211.30410367170626
POXES,211.35939524838014
GWINE,211.3619870410367
CLEPE,211.3732181425486
SWAMI,211.38012958963282
GUSTO,211.385313174946
MOHUR,211.38963282937365
ROONS,211.40777537796976
STILT,211.43974082073433
UMBEL,211.48207343412528
ADHOC,211.50539956803456
NOTCH,211.53736501079914
SHELL,211.54686825053994
NODUS,211.55032397408206
MARAN,211.55809935205184
SHIRR,211.5900647948164
PIXEL,211.59179265658747
SABRA,211.60215982721382
PRONK,211.62030237580993
EERIE,211.62116630669547
VIRGA,211.63326133909288
SHAKT,211.65658747300216
UDONS,211.72138228941685
PLOWT,211.73952483801295
HANDY,211.74211663066956
EXULT,211.74211663066956
EXONS,211.74816414686825
MUTON,211.76285097192223
COZEY,211.78876889848812
GAMUT,211.79827213822895
EBENA,211.8051835853132
SUBAH,211.81900647948163
GYBES,211.82246220302375
WIDEN,211.83110151187904
AGRUM,211.8354211663067
DATAL,211.84924406047517
KHIRS,211.88725701943844
CRINK,211.89071274298055
INKED,211.91317494600432
VERRA,211.9244060475162
GNARR,211.9563714902808
MATRA,211.98574514038876
EYING,211.98574514038876
ONCUS,211.98920086393088
LORRY,211.992656587473
GOXES,211.99784017278617
LOOTS,212.02634989200865
PARKY,212.03671706263498
ROUGH,212.06004319654429
USNIC,212.06522678185746
QUIRT,212.09805615550755
CALMY,212.1317494600432
PAPRI,212.1671706263499
CHEET,212.17062634989202
ZOWIE,212.18272138228943
FLYPE,212.1939524838013
FEERS,212.2
SKIVE,212.2025917926566
SERRE,212.20431965442765
PEERY,212.2328293736501
LARGA,212.2354211663067
SCODY,212.2354211663067
TRYST,212.26133909287256
PSEUD,212.26911447084234
ETTIN,212.34168466522678
GAMIN,212.36933045356372
GORBS,212.38747300215982
ALOHA,212.39092872570194
DROLL,212.41857451403888
MAARS,212.47732181425485
MAFTS,212.53606911447085
LAMBS,212.55939524838013
FRIAR,212.56198704103673
MISTY,212.57494600431966
GEYER,212.59049676025919
ROUGY,212.59654427645788
WINOS,212.60950323974083
ADAGE,212.614686825054
SICHT,212.64578833693304
GUSLI,212.65701943844493
SEVER,212.69589632829374
TENTY,212.70453563714904
SURGY,212.73131749460043
PAPEY,212.77105831533478
ODEUM,212.77537796976242
HORKS,212.77883369330453
BARRO,212.80043196544275
JAPED,212.8021598272138
CRUFT,212.81771058315334
SLITS,212.92138228941684
SCALL,212.92224622030238
FUGLE,212.93261339092874
SADIS,212.96544276457882
BLAUD,212.97840172786178
GOSHT,212.98012958963284
SHANK,212.98358531317496
ETUDE,212.9904967602592
AGAPE,213.02850971922246
PEEOY,213.0501079913607
BAAED,213.05269978401728
REECH,213.09848812095032
RUSHY,213.10280777537798
AUGHT,213.12872570194384
KILNS,213.13995680345573
UNCAP,213.15464362850972
ZEERA,213.17278617710582
BOXER,213.20043196544276
KAPUT,213.21252699784017
VOWER,213.2280777537797
YUGAS,213.22894168466522
CAULK,213.2375809935205
MOLYS,213.2401727861771
EASES,213.25917926565876
HONDS,213.2816414686825
LOCAL,213.28855291576673
WINGE,213.31792656587473
POIND,213.4181425485961
COTTA,213.42850971922246
DOOCE,213.4354211663067
QUESO,213.46738660907127
RINGY,213.46997840172787
SITCH,213.53218142548596
BRERS,213.53218142548596
JEERA,213.5425485961123
SOYAS,213.5771058315335
PAVIS,213.577969762419
MOKEY,213.6047516198704
OKOLE,213.6453563714903
RAWKS,213.70323974082072
PYLON,213.7084233261339
ADVTS,213.71015118790496
STOWN,213.71879049676025
FICOS,213.75334773218142
BOLUS,213.75421166306697
APING,213.76630669546435
NUDGE,213.7680345572354
CLING,213.78272138228942
DROWS,213.79222462203023
COTHS,213.8
RASAM,213.81036717062636
SCATT,213.82764578833692
CASCO,213.82764578833692
COWLS,213.83023758099353
PRIOR,213.84838012958963
TERRE,213.85097192224623
HOLMS,213.8561555075594
PIKAS,213.85701943844492
BANGS,213.88725701943844
CALIX,213.89589632829373
AWDLS,213.96069114470842
BENES,213.9693304535637
CULEX,214.0047516198704
AGARS,214.01511879049676
QUAKE,214.01771058315336
SKEET,214.02116630669548
WAXEN,214.0254859611231
MURLY,214.03671706263498
SHAWN,214.06522678185746
WIRER,214.06781857451404
LEEPS,214.08509719222462
AXION,214.10323974082073
SLICK,214.14038876889848
SCRUM,214.14211663066953
AULAS,214.14298056155508
FROGS,214.15075593952483
WILCO,214.1524838012959
AGORA,214.16630669546436
LECHE,214.17235421166308
BEAUX,214.1758099352052
SORRY,214.2475161987041
FOREX,214.2682505399568
OLEYL,214.29071274298056
LOBUS,214.29330453563716
NIKAH,214.33822894168466
SPORK,214.3451403887689
BRUSH,214.35205183585313
PAISA,214.40907127429804
CHIVE,214.4341252699784
BODGE,214.43498920086392
FIEND,214.45399568034557
YIKED,214.56630669546436
GAUPS,214.59308855291576
PAVON,214.63196544276457
SLEDS,214.65788336933045
NIOZA,214.6596112311015
SOFTY,214.66911447084235
ZESTY,214.6708423326134
PROLL,214.68725701943845
PECHS,214.68812095032396
KNOWE,214.69416846652268
HELLS,214.7062634989201
OMULS,214.71663066954645
YEUCH,214.71749460043196
SPIES,214.7183585313175
SAUTS,214.77883369330453
SLUNG,214.79438444924406
TALLY,214.79611231101512
FOULS,214.79697624190064
BENCH,214.8280777537797
DEVON,214.836717062635
CYMAS,214.84449244060474
PEENS,214.8583153347732
TRUMP,214.88164146868252
OKEHS,214.8868250539957
AGUSH,214.89460043196544
CHIRP,214.90064794816413
CHONS,214.90151187904968
AKSES,214.90410367170625
CUECA,214.93002159827213
OSMIC,214.9377969762419
DATTO,214.9429805615551
AHEAD,214.97667386609072
CLOWS,214.9818574514039
KIPAS,214.99481641468682
PERPS,214.99481641468682
PILEI,214.99827213822894
HURDS,215.07516198704104
ARBAS,215.10799136069116
DONGA,215.10885529157667
GREGO,215.1157667386609
ROWTH,215.1218142548596
ODDER,215.12786177105832
MUTIS,215.12872570194384
SEGOS,215.15550755939526
GRANA,215.17278617710582
HYSON,215.17451403887688
RAMAL,215.17710583153348
SAIGA,215.18574514038878
BAFTS,215.19611231101513
HEDER,215.2254859611231
WYTED,215.236717062635
JOLTS,215.236717062635
PHOCA,215.24967602591792
GURLY,215.25226781857452
LOFTY,215.29805615550757
GROKS,215.32397408207345
WAIFS,215.32742980561554
NOTUM,215.34643628509718
REEFS,215.34730021598273
DIAZO,215.370626349892
IMPOT,215.37235421166307
